UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
7f3fab37-d667-4fee-ba9d-62ccea49fe28,Book 8,Sicyonia,char-offset:9112,PLACE,http://pleiades.stoa.org/places/501618,40.25,23.75,unknown,UNVERIFIED,,,,
97afee7b-3237-43f0-bb85-46d4e9a0e5f3,Book 5,Genoa,char-offset:3820,PLACE,http://pleiades.stoa.org/places/383664,44.40766,8.93151,"settlement,port",VERIFIED,,,,
b668cd85-482b-4e5c-af24-932f83cacdcf,Book 5,Perusia,char-offset:44605,PLACE,http://pleiades.stoa.org/places/413248,43.111692,12.390594,settlement,VERIFIED,,,,
fef29eb7-5063-4eb6-a5e1-3cb7ed24b27e,Book 1,Ethiopia,char-offset:84336,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
2c47da8c-fbc3-43e0-9551-966874d3facd,Book 6,Bruttii,char-offset:8743,PLACE,http://pleiades.stoa.org/places/452275,39.07471639069618,16.85395763993898,people,VERIFIED,,,,
d9305a3f-ae97-4c0d-a516-1f7f185de586,Book 8,Epeii,char-offset:21850,PLACE,,,,,UNVERIFIED,,,,
4fd16740-fd84-4105-9fd5-a48206867da1,Book 5,Galatæ,char-offset:27959,PLACE,,,,,NOT_IDENTIFIABLE,,,,
7c863e2f-197d-4229-b61b-c3a856a124c4,Book 2,Scythians,char-offset:140818,PLACE,http://pleiades.stoa.org/places/991379,42.5,27.5,province,VERIFIED,,,,
a105f2de-2936-42f3-b9f7-a138c2ec38b4,Book 8,Messene,char-offset:91012,PLACE,,,,,UNVERIFIED,,,,
95e59a4e-7372-46e5-9587-19720974fa31,Book 5,Anagnia,char-offset:75822,PLACE,http://pleiades.stoa.org/places/422833,41.7422346,13.158999,settlement,VERIFIED,,,,
017304a3-1803-4f2a-b47e-2e96b2f4bd3d,Book 15,Gedrosia,char-offset:113680,PLACE,http://pleiades.stoa.org/places/29573,27.5,62.5,region,UNVERIFIED,,,,
6a7f430d-30b4-4bed-9f2d-52b26334235c,Book 5,Campania,char-offset:89591,PLACE,http://pleiades.stoa.org/places/991350,42.5,12.5,province,VERIFIED,,,,
51113d46-ff7d-4474-aa7f-cf0907a8a6fb,Book 15,Egypt,char-offset:4640,PLACE,,,,,UNVERIFIED,,,,
56449c22-7984-4b0c-982e-4848bd470047,Book 1,Achæans,char-offset:90128,PLACE,http://pleiades.stoa.org/places/981502,37.5,22.5,province,VERIFIED,,,,
f46ce600-c1bb-4ab5-88e4-21069e278e9f,Book 10,Cephallenia,char-offset:34053,PLACE,http://pleiades.stoa.org/places/530826,38.2,20.59,island,UNVERIFIED,,,,
079287b6-bbfe-4777-968a-f9756ef0753a,Book 2,Nile,char-offset:80953,PLACE,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
44d0627b-772c-4ca9-9558-50084249abbf,Book 2,Libya,char-offset:101545,PLACE,http://pleiades.stoa.org/places/991375,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
dec37e63-f132-49fb-b07c-bc2edfd46db7,Book 13,Cebrene,char-offset:66495,PLACE,,,,,UNVERIFIED,,,,
1f73b339-59dd-458e-b816-b37b33a1fc7f,Book 15,Media,char-offset:73121,PLACE,http://www.imperium.ahlfeldt.se/places/40685,,,,UNVERIFIED,,,,
c70a5619-894c-4255-b14e-198d1de84402,Book 3,Iberia,char-offset:21649,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
37666108-9d5c-4046-8b62-2e5431a73612,Book 4,Lexovii,char-offset:49049,PLACE,http://pleiades.stoa.org/places/109110,48.8558148,2.3496868,people,VERIFIED,,,,
defc4ab3-9297-426b-bc22-ed233a9a6958,Book 2,Byzantium,char-offset:130341,PLACE,http://pleiades.stoa.org/places/520985,41.012379,28.975926,"settlement,urban",VERIFIED,,,,
dc7087f2-f6e0-48bd-82b3-f5b8c0ed4705,Book 2,Lycia,char-offset:178899,PLACE,http://pleiades.stoa.org/places/1001914,37.5,27.5,province,VERIFIED,,,,
b319005b-6bfb-4a64-8a1d-403c9b85dba2,Book 10,Cephallenia,char-offset:29477,PLACE,http://pleiades.stoa.org/places/530826,38.2,20.59,island,UNVERIFIED,,,,
1bb21df3-8d7b-435c-82a6-08b398b1ad32,Book 5,Po,char-offset:10013,PLACE,http://pleiades.stoa.org/places/393469,44.952389,12.432028,river,VERIFIED,,,,
26f6a876-8efb-402d-a035-8307cfa28230,Book 5,Tyrrheni,char-offset:84032,PLACE,http://pleiades.stoa.org/places/413122,42.42102874792005,11.752744124826158,region,VERIFIED,,,,
cb131221-7c50-45ed-8b08-eb9ab9d5af25,Book 4,Lugdunum,char-offset:37867,PLACE,http://pleiades.stoa.org/places/168367,45.75,4.75,aqueduct,VERIFIED,,,,
c8674403-0c2f-4130-9147-00eae256a273,Book 9,Bœotia,char-offset:28414,PLACE,http://sws.geonames.org/251851,,,,UNVERIFIED,,,,
e88fafa9-4d7d-4a3a-8fd5-d8302aa272f4,Book 1,Meroe,char-offset:165035,PLACE,http://pleiades.stoa.org/places/805630,16.94,33.75,settlement,VERIFIED,,,,
dd6c8d0e-2a72-4864-bba8-1401b44217be,Book 4,Rhine,char-offset:74081,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
f1473d28-23eb-43a0-a774-c05bd35d4e10,Book 8,Messenia,char-offset:93975,PLACE,,,,,UNVERIFIED,,,,
29f12b7f-caaa-48fc-9284-06044efc7e76,Book 5,Volturno,char-offset:76123,PLACE,http://pleiades.stoa.org/places/442856,41.47828,15.125151,settlement,VERIFIED,,,,
4aabc04e-d4c7-45a4-913a-fffac892506f,Book 5,Argillæ,char-offset:93528,PLACE,,,,,NOT_IDENTIFIABLE,,,,
9f462888-4cfd-4cb6-b0d6-514cc12b819d,Book 5,Mount Albanus,char-offset:73076,PLACE,http://pleiades.stoa.org/places/422826,41.75172,12.70977,"sanctuary,road,mountain",VERIFIED,,,,
cdff84b0-0c3b-4eab-9f6f-d5d403904e82,Book 15,Asia,char-offset:5474,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
b48902c1-2889-4efe-840b-e1c76d2ff51c,Book 6,Tauriana,char-offset:6695,PLACE,http://pleiades.stoa.org/places/452466,38.39426,15.86494,settlement,VERIFIED,,,,
8425315f-641c-43d8-ab05-d294b82d5440,Book 6,Rudiæ,char-offset:71886,PLACE,http://pleiades.stoa.org/places/442753,40.333493,18.1475424,"amphitheatre,settlement",VERIFIED,,,,
87566a45-662b-4e3d-bb07-16810f890302,Book 2,Alps,char-offset:164342,PLACE,http://pleiades.stoa.org/places/783,43.74465275,7.40183905,mountain,VERIFIED,,,,
c6098211-f3a9-4e87-afd0-38d1195c80b2,Book 13,Tmolus,char-offset:74366,PLACE,,,,,UNVERIFIED,,,,
fcb4082f-dae9-4247-b957-93ceac280b53,Book 2,Sacred Promontory,char-offset:141041,PLACE,http://pleiades.stoa.org/places/256410,37.02295,-8.9964,cape,VERIFIED,,,,
d57603e0-99a6-41f5-905a-9f5921f69798,Book 4,Ligurian,char-offset:69915,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
6fce0159-162a-4217-a388-775456b967d5,Book 1,Mediterranean,char-offset:134716,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
929c6b3e-441e-4ce9-a868-83ab40d83c9d,Book 1,Libya,char-offset:83120,PLACE,http://pleiades.stoa.org/places/991375,28.91884175132798,22.08409203276879,province,VERIFIED,,,,
f09cb02b-a445-470c-b647-867ab4e73d32,Book 13,Ida,char-offset:83808,PLACE,,,,,UNVERIFIED,,,,
7ad8f902-f575-4057-a1f0-77e5c7b43ed2,Book 13,Tenedos,char-offset:56618,PLACE,http://sws.geonames.org/320700,39.835,26.06972,,UNVERIFIED,,,,
c5d03cec-387b-4a33-bf6c-7f43cfd26146,Book 2,Hellespont,char-offset:4812,PLACE,http://pleiades.stoa.org/places/501434,40.2,26.4,water-open,VERIFIED,,,,
0897a2e3-13a8-403f-9d95-09b605602a07,Book 5,Reate,char-offset:48869,PLACE,http://pleiades.stoa.org/places/413283,42.402042,12.858932,settlement,VERIFIED,,,,
13503f44-95e8-4ca1-a07a-f81ec2e6520f,Book 5,Teanum,char-offset:74038,PLACE,http://pleiades.stoa.org/places/433146,41.248206,14.072625,settlement,VERIFIED,,,,
58f0df6c-34b3-41ea-aaf0-8b99e5bc485f,Book 6,Ceraunian Mountains,char-offset:70121,PLACE,http://pleiades.stoa.org/places/481785,40.198056,19.638889,mountain,VERIFIED,,,,
35e5f5da-62ac-434a-997c-3e336075fd6b,Book 1,c Ocean,char-offset:170752,PLACE,http://pleiades.stoa.org/places/845,42.97665274736841,-7.072833872807018,water-open,VERIFIED,,,,
287e1fc7-a7be-405e-a694-c90eabebe180,Book 3,Gallicians,char-offset:43836,PLACE,http://pleiades.stoa.org/places/991317,42.5,-7.5,province,VERIFIED,,,,
f432da3a-6045-4450-baa6-340b848fd20c,Book 8,Chelonatas,char-offset:16077,PLACE,http://pleiades.stoa.org/places/570175,37.75,21.25,water-open,UNVERIFIED,,,,
284d7d05-142a-4c34-be45-f9122163f097,Book 4,Lugdunum,char-offset:25053,PLACE,http://pleiades.stoa.org/places/169123,45.75,4.75,bridge,VERIFIED,,,,
c7ce71f1-986f-4bb3-a3e9-85e8e26c9436,Book 15,Asia,char-offset:4625,PLACE,http://pleiades.stoa.org/places/570122,37.405,22.283,settlement,UNVERIFIED,,,,
fa5bcb9d-39fe-4167-a909-c140efd4a5e6,Book 2,Tagus,char-offset:106110,PLACE,http://pleiades.stoa.org/places/256463,39.6640148,-7.5403752,river,VERIFIED,,,,
2de3a972-a821-4d2d-8de7-e8290f821a8f,Book 1,Persians,char-offset:23656,PLACE,,,,,VERIFIED,,,,
9f37a208-1462-456f-83fe-84bf4224f554,Book 1,Cilicia,char-offset:138632,PLACE,http://pleiades.stoa.org/places/981514,37.5,32.5,province,VERIFIED,,,,
60058735-1207-46be-803a-0d1dd4c91db6,Book 6,Pachy- nus,char-offset:28916,PLACE,http://pleiades.stoa.org/places/462405,36.68882,15.15171,cape,VERIFIED,,,,
e95619f3-dc95-498a-a469-3c5db49ffe5f,Book 2,Pillars,char-offset:60697,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
886f9a36-361d-4492-9fa4-8efba57f2aef,Book 2,Media,char-offset:33990,PLACE,http://pleiades.stoa.org/places/903080,34.5,46.5,region,VERIFIED,,,,
88ec0295-1148-48bf-ba85-a97a5ab76485,Book 4,Ligurians,char-offset:68890,PLACE,http://pleiades.stoa.org/places/383698,44.22656549434755,9.235707726672372,region,VERIFIED,,,,
6ba2c4a3-5d00-4cda-9b35-9f561a5c75b2,Book 1,Arctic Circle,char-offset:6740,PLACE,,,,,NOT_IDENTIFIABLE,,,,
95edcd40-35e1-4336-9bce-fec8bac971d9,Book 10,Cephallenia,char-offset:35497,PLACE,http://pleiades.stoa.org/places/530826,38.2,20.59,island,UNVERIFIED,,,,
961d9374-6f76-40fe-8965-e0eefbd7014d,Book 2,Arabian Gulf,char-offset:146989,PLACE,http://pleiades.stoa.org/places/39290,19,39.5,water-open,VERIFIED,,,,
f6ebba7e-3689-46d0-9680-43b600fa696d,Book 4,Nicæa,char-offset:21054,PLACE,http://pleiades.stoa.org/places/157894,43.70325,7.26571,settlement,VERIFIED,,,,
b70472f2-53b4-4484-83ab-3968a0c54e23,Book 3,Mediterranean,char-offset:71568,PLACE,http://pleiades.stoa.org/places/1043,36.58019792933332,17.115361734666667,water-open,VERIFIED,,,,
d58de404-3419-4f31-a4ae-0ee0be4382aa,Book 2,Bactrians,char-offset:167295,PLACE,http://pleiades.stoa.org/places/971705,37.5,67.5,region,VERIFIED,,,,
79c06837-28de-48c4-be8d-45403a7c0db6,Book 4,Tech,char-offset:14764,PLACE,,,,,NOT_IDENTIFIABLE,,,,
09610d62-0f8a-40fe-99f4-029a37141a0d,Book 2,Meroe,char-offset:25631,PLACE,http://pleiades.stoa.org/places/805630,16.94,33.75,settlement,VERIFIED,,,,
1a4e80aa-1942-4600-84fd-9f2b623e4a1b,Book 5,Cenomani,char-offset:17012,PLACE,http://pleiades.stoa.org/places/383614,45.25,9.75,people,VERIFIED,,,,
7e0d7519-cdb5-41c4-8b9a-78706fe107de,Book 6,Trinacria,char-offset:25677,PLACE,http://pleiades.stoa.org/places/462492,37.53667611952188,14.08648464579389,island,VERIFIED,,,,
7ff029b2-8c47-47fa-998b-59e311ece752,Book 3,Sacred Promontory,char-offset:11823,PLACE,http://pleiades.stoa.org/places/256410,37.02295,-8.9964,cape,VERIFIED,,,,
60efec8c-b054-48d3-ac65-1bfe1c991175,Book 3,Pillars,char-offset:24634,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
7de2abb6-dc09-44bb-b633-758e71f3e6ff,Book 9,Attica,char-offset:2905,PLACE,http://sws.geonames.org/4233017,,,,UNVERIFIED,,,,
d98625e0-f6df-4e58-9314-529f562ef940,Book 3,Tingis,char-offset:9878,PLACE,http://pleiades.stoa.org/places/275736,35.787168,-5.8104189999999996,"settlement,port",VERIFIED,,,,
fc19d766-7d06-4501-a686-5fdcc3431d3d,Book 1,Ethiopia,char-offset:77085,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
cb7947da-fbd3-404e-84b2-85ef0780a485,Book 6,Portus Herculis,char-offset:12207,PLACE,http://pleiades.stoa.org/places/456117,,,unlocated,VERIFIED,,,,
e943746d-b6eb-4314-afe3-fb3c0477b792,Book 3,Pillars,char-offset:86521,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
490f6f30-c80b-42db-b988-51d49aa1bb59,Book 13,Ida,char-offset:60613,PLACE,,,,,UNVERIFIED,,,,
93db7bdb-c390-4baf-bd04-0b7b3edf2278,Book 2,Euxine,char-offset:110725,PLACE,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,VERIFIED,,,,
042ecaca-9a30-4b2e-aff8-4ce1eb25a6ba,Book 5,Insubri,char-offset:8988,PLACE,http://pleiades.stoa.org/places/383678,45.463746,9.18806,people,VERIFIED,,,,
7f012538-7fa6-4abc-9579-dda8a3c84935,Book 8,Laconian,char-offset:9344,PLACE,http://sws.geonames.org/258657,,,,UNVERIFIED,,,,
ac10ca46-bb8b-4302-ab13-77dbbc7e71d5,Book 8,Acarnanes,char-offset:9823,PLACE,http://pleiades.stoa.org/places/530767,38.6722875,21.3178745,region,UNVERIFIED,,,,
33d60f14-d56a-43d8-80b7-161540547582,Book 4,Kelte,char-offset:702,PLACE,,,,,NOT_IDENTIFIABLE,,,,
01544c04-7f6f-42a9-a3eb-4da0c9f7a021,Book 10,Crete,char-offset:403,PLACE,,,,,UNVERIFIED,,,,
0a51385e-b700-4db0-a07f-249cb8c65d2a,Book 2,Lysimachia,char-offset:179696,PLACE,http://pleiades.stoa.org/places/550704,38.997165,26.833681,settlement,VERIFIED,,,,
91d0825a-7c6a-4f45-a34c-ba0f18a86ed3,Book 1,Asia,char-offset:90895,PLACE,,,,,NOT_IDENTIFIABLE,,,,
db8cdc44-4ed8-4314-8fc5-f31d2bde3c13,Book 4,Nicæa,char-offset:9708,PLACE,http://pleiades.stoa.org/places/157894,43.70325,7.26571,settlement,VERIFIED,,,,
63cf161b-da7b-4e35-a155-a4f999ad07e9,Book 5,Gravisci,char-offset:42490,PLACE,http://pleiades.stoa.org/places/413157,42.212778,11.710278,"settlement,port",VERIFIED,,,,
5cf94236-efef-4d93-a814-b3d9918ca91d,Book 3,Guadalquiver,char-offset:15363,PLACE,http://pleiades.stoa.org/places/256010,37.969207,-2.910335,river,VERIFIED,,,,
da02583d-e8e6-4313-a3c3-723141fa70fe,Book 1,Egypt,char-offset:82256,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
1713f9c4-29d3-40bd-9e95-4590b48389cd,Book 1,Macro- cephali,char-offset:111918,PLACE,http://pleiades.stoa.org/places/857223,40.5,38.5,people,VERIFIED,,,,
280f44f2-8407-49fa-9e94-2c2818c865f2,Book 15,Egypt,char-offset:58204,PLACE,,,,,UNVERIFIED,,,,
8650b8de-bc06-407b-82ca-08bf197ff168,Book 2,Don,char-offset:166621,PLACE,http://pleiades.stoa.org/places/825398,47.5437096,40.7291755,river,VERIFIED,,,,
fe178fd6-6d57-4aa3-becf-4eac095f08af,Book 6,Morgetes,char-offset:37745,PLACE,,,,,NOT_IDENTIFIABLE,,,,
cbd1b132-a778-40c6-9f20-732a703621d7,Book 1,Crete,char-offset:151600,PLACE,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,VERIFIED,,,,
a0789962-da33-452d-9fdf-683093b8263a,Book 3,Didyme,char-offset:88223,PLACE,,,,,NOT_IDENTIFIABLE,,,,
fcf3a9d9-8de8-49cd-b5cc-69695d40aa3d,Book 3,Gymnasiæ,char-offset:83083,PLACE,http://pleiades.stoa.org/places/265817,39.5,3,archipelago,VERIFIED,,,,
ea232402-b929-43b7-8347-574a66a23872,Book 15,Hydaspes,char-offset:20383,PLACE,http://pleiades.stoa.org/places/59837,32.5,72.5,river,UNVERIFIED,,,,
38fd2f75-9027-45b4-bb89-abb57de688b5,Book 2,Chersonesus,char-offset:157740,PLACE,http://pleiades.stoa.org/places/501386,40.33333,26.5,peninsula,VERIFIED,,,,
2e880c50-3e7d-457e-81dc-e2e57ffedbd6,Book 2,Caria,char-offset:67566,PLACE,http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province,VERIFIED,,,,
c03f84d5-4ee9-47de-9e2c-008c81e9611b,Book 2,Mesopotamia,char-offset:40077,PLACE,http://pleiades.stoa.org/places/981534,37.5,37.5,province,VERIFIED,,,,
770f18a7-eff4-4f8a-a26e-91c093beb4bb,Book 5,Kelts,char-offset:6613,PLACE,,,,,NOT_IDENTIFIABLE,,,,
c00f647f-8506-43dd-8130-a9566afd5d98,Book 2,Rhodes,char-offset:149363,PLACE,http://pleiades.stoa.org/places/590031,36.41451,28.15629,"island,settlement,temple-2,stadion",VERIFIED,,,,
c481b358-de49-4b74-aafd-39fcdf52ea3b,Book 5,Capitol,char-offset:54633,PLACE,,,,,NOT_IDENTIFIABLE,,,,
9aed373c-f904-4681-8744-14cb4ebd2db3,Book 5,Mount Albanus,char-offset:51769,PLACE,http://pleiades.stoa.org/places/422826,41.75172,12.70977,"sanctuary,road,mountain",VERIFIED,,,,
bd7df088-d399-45de-9c2d-e02a2cb3b7d7,Book 3,Tarraco,char-offset:64363,PLACE,http://sws.geonames.org/3108288,41.11667,1.25,,VERIFIED,,,,
1b1becf7-3c28-40fd-8586-c5831f1c7231,Book 1,Ethiopians,char-offset:83354,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
b8f2e01b-8dca-4e6b-b9c4-f07365ca08a5,Book 15,Nysa,char-offset:5986,PLACE,http://sws.geonames.org/2122694,,,,UNVERIFIED,,,,
0ec09926-5da5-4032-aa9e-01a11237d55f,Book 8,Messenia,char-offset:93359,PLACE,,,,,UNVERIFIED,,,,
de9d0f56-8162-46ed-8667-91fcfc5cff3c,Book 4,Morini,char-offset:64205,PLACE,http://pleiades.stoa.org/places/109177,50.5,1.5,people,VERIFIED,,,,
fc9381bd-87c8-46e7-b0f9-95de6a5065ff,Book 3,Side- tani,char-offset:72071,PLACE,http://pleiades.stoa.org/places/265888,39.624587,-0.594758,region,VERIFIED,,,,
d1abe264-55e5-4254-8cf6-b11a9ba915e8,Book 13,Sigeium,char-offset:47790,PLACE,,,,,UNVERIFIED,,,,
6d363a54-58b5-4966-be75-ad3c4c0e057c,Book 4,Rhone,char-offset:26611,PLACE,http://pleiades.stoa.org/places/148168,43.33167,4.84861,river,VERIFIED,,,,
96eea7a4-0ba2-41d0-8a00-f76de90a25fb,Book 5,Alsium,char-offset:42447,PLACE,http://pleiades.stoa.org/places/422831,41.9337322,12.102342,"settlement,port",VERIFIED,,,,
f8809eec-99e0-4cce-8d14-9e2fea3a3ac0,Book 2,Euxine,char-offset:2529,PLACE,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open,VERIFIED,,,,
779fac10-5474-4fd0-a5de-054e2bbfeb42,Book 3,Melsus,char-offset:81978,PLACE,http://pleiades.stoa.org/places/236558,43.5176197,-6.0763,river,VERIFIED,,,,
d23214da-5ef9-4891-9fc7-8443da66e8bd,Book 8,Pisatis,char-offset:60644,PLACE,http://pleiades.stoa.org/places/570613,37.75,21.75,region,UNVERIFIED,,,,
71ef9bb5-947d-4aa7-827e-b778d1c6a1d3,Book 3,Sacred Promontory,char-offset:2394,PLACE,http://pleiades.stoa.org/places/256410,37.02295,-8.9964,cape,VERIFIED,,,,
09e2e1ab-9678-491f-a406-95a297b26e37,Book 2,Bithynians,char-offset:167763,PLACE,http://pleiades.stoa.org/places/991389,42.5,32.5,province,VERIFIED,,,,
7f44b4a9-9036-468a-bc37-ac07d08e2d05,Book 6,Tyndaris,char-offset:43361,PLACE,http://pleiades.stoa.org/places/462527,38.14357,15.04308,"settlement-modern,settlement",VERIFIED,,,,
ffac9cf2-3c73-45de-bed6-08f1bf9b9d89,Book 1,the strait,char-offset:50090,PLACE,http://pleiades.stoa.org/places/462494,38.260268,15.660384,water-open,VERIFIED,,,,
75db6a5a-7049-41c4-ac78-c4233f1a41f3,Book 5,Marsi,char-offset:76446,PLACE,http://pleiades.stoa.org/places/413191,41.949476,13.54208325,people,VERIFIED,,,,
73567c2d-0ca8-4451-a6ff-dc02d67f94ef,Book 8,Elis,char-offset:11844,PLACE,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement",UNVERIFIED,,,,
26cc62fb-22a9-48ae-aa55-ea502d80ced6,Book 2,Egypt,char-offset:55020,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
265eedf3-3666-482b-8f1f-cb1319e22e80,Book 4,Marseilles,char-offset:11784,PLACE,http://pleiades.stoa.org/places/148127,43.299467,5.365307,settlement,VERIFIED,,,,
f8abf288-0bd2-434d-8bb7-314463c41a39,Book 4,Rhone,char-offset:45369,PLACE,http://pleiades.stoa.org/places/109277,51.981667,4.080556,river,VERIFIED,,,,
8b173010-e2c0-40ac-a0d8-b53886f5af0f,Book 1,Athos,char-offset:68901,PLACE,http://pleiades.stoa.org/places/501366,40.1583627,24.3273488,mountain,VERIFIED,,,,
6abfb429-4b5a-4897-9aca-03669bc4e941,Book 2,Illyria,char-offset:10646,PLACE,,,,,VERIFIED,,,,
b17850dc-4883-43ff-993d-7e2e84a594c4,Book 2,Germans,char-offset:136739,PLACE,http://pleiades.stoa.org/places/981525,49.21368408659493,8.014701953001147,province,VERIFIED,,,,
c6f82dbe-b27a-4671-9f93-e97f0be96ebc,Book 2,Egypt,char-offset:137518,PLACE,http://pleiades.stoa.org/places/981503,19.211408766666665,30.567329633333333,region,VERIFIED,,,,
69e4f149-09d1-4d61-ab78-835e67ee4136,Book 8,Hermionic,char-offset:97652,PLACE,http://sws.geonames.org/5193305,,,,UNVERIFIED,,,,
27c9d9d4-6c04-4242-a299-b4f68c8cffdd,Book 1,Nile,char-offset:94681,PLACE,http://pleiades.stoa.org/places/727172,19.211408766666665,30.567329633333333,river,VERIFIED,,,,
fe3eaed1-97fa-4b78-a525-f2ecd99ff353,Book 9,Attica,char-offset:26407,PLACE,http://sws.geonames.org/4233017,,,,UNVERIFIED,,,,
dcdb0dfc-faaf-47f4-ae2b-e85a8d2ded6f,Book 8,Dyme,char-offset:136962,PLACE,http://pleiades.stoa.org/places/543692,,,unlocated,UNVERIFIED,,,,
910ef027-2db6-4777-a0a1-1ba1ab8c8a43,Book 1,Ethiopia,char-offset:163112,PLACE,http://pleiades.stoa.org/places/39274,14.125005,38.721522,unknown,VERIFIED,,,,
329c2d02-41a7-4181-a5d8-c31a43ecdea4,Book 2,Armenia,char-offset:167525,PLACE,http://pleiades.stoa.org/places/874350,39.5,40.5,region,VERIFIED,,,,
eebe5a6b-ea20-4d50-958d-76945516ab24,Book 6,Romans,char-offset:18061,PLACE,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban",VERIFIED,,,,
3bb17693-60a1-4aa1-92bf-ae05cd4c2fff,Book 1,Strait at the Pillars,char-offset:136919,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
81a10b53-edcd-4690-bf8c-74b11800de7e,Book 1,Æolia,char-offset:104813,PLACE,,,,,NOT_IDENTIFIABLE,,,,
7d439611-3f1c-4fe3-857c-8b79345fd646,Book 8,Eleii,char-offset:21933,PLACE,,,,,UNVERIFIED,,,,
78d09f3a-85c7-44cf-92d0-4f61b92768d2,Book 5,Minturnæ,char-offset:64039,PLACE,http://pleiades.stoa.org/places/432940,41.241973,13.768185,"villa,settlement",VERIFIED,,,,
c601cc24-c819-4d9c-bbe1-09819e4e7524,Book 3,Asturians,char-offset:51673,PLACE,http://pleiades.stoa.org/places/236351,43.5,-6.5,region,VERIFIED,,,,
ce8df1ad-1ac8-453f-8591-e8d4f02a2986,Book 1,Crete,char-offset:129999,PLACE,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,VERIFIED,,,,
b329bea3-adbc-4872-94da-79bdad6f067c,Book 8,Ithaca,char-offset:116164,PLACE,http://pleiades.stoa.org/places/530906,38.44193,20.638399,"island,settlement",UNVERIFIED,,,,
a222790c-6e2d-4d98-a334-29f9c8ed1d69,Book 8,Corinthian Gulf,char-offset:10621,PLACE,http://sws.geonames.org/6342952,,,,UNVERIFIED,,,,
3c3899a1-8336-4235-831c-d79f128ad196,Book 8,Messene,char-offset:63089,PLACE,,,,,UNVERIFIED,,,,
a2cc2a27-eca8-49db-a073-4195e3239bc3,Book 1,Pillars,char-offset:169306,PLACE,http://pleiades.stoa.org/places/256198,35.971667,-5.485833,"river,water-open",VERIFIED,,,,
c0e2522a-fb4d-41a1-9b8b-0712ba5761bb,Book 2,Caspian Gates,char-offset:47877,PLACE,http://pleiades.stoa.org/places/903004,35.27617,52.1696,pass,VERIFIED,,,,
2ba8027b-3498-49ca-a7ad-f96a631cbbbd,Book 13,Parium,char-offset:23372,PLACE,http://sws.geonames.org/137397,,,,UNVERIFIED,,,,
e08c1a91-f628-4190-994d-8594c9d2088d,Book 2,Amisus,char-offset:17898,PLACE,http://pleiades.stoa.org/places/857024,41.292782,36.33128,settlement,VERIFIED,,,,
cfe01c84-b25e-4d2e-90c4-52d68412caa2,Book 2,Argia,char-offset:153273,PLACE,http://pleiades.stoa.org/places/599515,37.2055975,26.8202731,"island,archipelago",VERIFIED,,,,
7730d1b8-eeaf-4b34-a89f-c4df75955136,Book 1,Troy,char-offset:153856,PLACE,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,VERIFIED,,,,
704b17ed-6ce1-4df8-a9f3-3c801242c05a,Book 8,Azanes,char-offset:11731,PLACE,http://pleiades.stoa.org/places/573133,,,people,UNVERIFIED,,,,
854b6710-bc26-49a2-a5a1-b7aa09dfa0c5,Book 4,Iberia,char-offset:71312,PLACE,http://pleiades.stoa.org/places/992072,37.5,-7.5,province,VERIFIED,,,,
